ID številka poroèanega procesnega dejanja;Število dni od ovadbe do procesnega dejanja;Enolièna ID številka državnega tožilca;Enolièna ID številka kaznivega dejanja;Procesno dejanje;Podvojeni vnosi z ID poroèanega procesnega dejanja prve pojavitve
13471238;3506;;;D0981;1
13476062;1652;;;D0981;1
13654870;2797;;;D0981;1
13842848;2187;;;D0981;1
14202851;208;;;D0981;1
13714782;2818;;;D0981;1
13736106;2825;;;D0981;1
13906632;1643;;;D0981;1
13739709;2829;;;D0981;1
13627163;2787;;;D0981;1
13781333;2849;;;D0981;1
13781464;2849;;;D0981;1
13538350;360;;;D0981;1
13781451;2849;;;D0981;1
13509866;685;;;D0981;1
13654822;NULL;;;D0981;1
13915828;2894;;;D0981;1
13633429;2375;;;D0981;1
13781642;2849;;;D0981;1
14079504;76;;;D0981;1
14079542;76;;;D0981;1
14271325;71;;;D0981;1
14403821;276;;;D0981;1
14432515;1653;;;D0981;1
13971775;2764;;;D0981;1
14137701;707;;;D0981;1
13781758;NULL;;;D0981;1
13800785;2853;;;D0981;1
14235707;693;;;D0981;1
13742621;2415;;;D0981;1
13781373;2849;;;D0981;1
14345198;2533;;;D0981;1
13739812;NULL;;;D0981;1
13781540;2849;;;D0981;1
13654700;2797;;;D0981;1
13714808;2818;;;D0981;1
14078110;1982;;;D0981;1
13739897;2829;;;D0981;1
13615065;987;;;D0981;1
13627232;2787;;;D0981;1
13714718;2818;;;D0981;1
13736046;2825;;;D0981;1
14079510;76;;;D0981;1
13654822;2797;;;D0981;1
13656422;1478;;;D0981;1
13739727;2829;;;D0981;1
13599531;684;;;D0981;1
14456850;457;;;D0981;1
14460047;459;;;D0981;1
13735820;2825;;;D0981;1
13800785;2853;;;D0981;1
13654870;2797;;;D0981;1
13666744;1720;;;D0981;1
14079639;76;;;D0981;1
13654700;2797;;;D0981;1
13711752;757;;;D0981;1
13736106;2825;;;D0981;1
13691220;476;;;D0981;1
13714887;NULL;;;D0981;1
13804919;1393;;;D0981;1
13827770;2864;;;D0981;1
14298404;836;;;D0981;1
14450271;455;;;D0981;1
13687461;84;;;D0981;1
14206646;319;;;D0981;1
13781451;2849;;;D0981;1
14079500;76;;;D0981;1
13654643;NULL;;;D0981;1
13757839;1972;;;D0981;1
14079515;76;;;D0981;1
13654870;2797;;;D0981;1
13915877;2894;;;D0981;1
13714808;2818;;;D0981;1
13714849;2818;;;D0981;1
13827727;2864;;;D0981;1
13736398;2825;;;D0981;1
14079609;76;;;D0981;1
13739709;2829;;;D0981;1
13950988;4970;;;D0981;1
13781333;2849;;;D0981;1
13736046;2825;;;D0981;1
14079542;76;;;D0981;1
13714849;2818;;;D0981;1
13654793;2797;;;D0981;1
14096396;3125;;;D0981;1
13614136;51;;;D0981;1
13739951;NULL;;;D0981;1
13781642;NULL;;;D0981;1
14079487;76;;;D0981;1
13476045;1652;;;D0981;1
13739709;2829;;;D0981;1
14159084;2;;;D0981;1
14208287;370;;;D0981;1
14460047;459;;;D0981;1
13714718;2818;;;D0981;1
13736046;2825;;;D0981;1
14079539;76;;;D0981;1
13842756;2187;;;D0981;1
13842763;2187;;;D0981;1
13627129;NULL;;;D0981;1
13826753;1112;;;D0981;1
13627123;2787;;;D0981;1
13654643;2797;;;D0981;1
14515579;974;;;D0981;1
13787425;1828;;;D0981;1
13466452;90;;;D0981;1
13654793;2797;;;D0981;1
14096396;3125;;;D0981;1
14202865;216;;;D0981;1
13742619;2415;;;D0981;1
14079486;76;;;D0981;1
13736106;2825;;;D0981;1
13736398;2825;;;D0981;1
13907560;5;;;D0981;1
13627123;2787;;;D0981;1
13781451;2849;;;D0981;1
14372644;651;;;D0981;1
14391878;5132;;;D0981;1
13915877;2894;;;D0981;1
13736317;2825;;;D0981;1
14079646;76;;;D0981;1
13800785;NULL;;;D0981;1
14387447;1286;;;D0981;1
14417947;2555;;;D0981;1
13654652;2797;;;D0981;1
13714887;2818;;;D0981;1
14268669;3;;;D0981;1
13583661;2031;;;D0981;1
13673989;2803;;;D0981;1
13842860;2187;;;D0981;1
13897092;696;;;D0981;1
13908307;NULL;;;D0981;1
13736046;2825;;;D0981;1
14079585;76;;;D0981;1
13518829;535;;;D0981;1
13736278;2825;;;D0981;1
13627244;2787;;;D0981;1
13781311;2849;;;D0981;1
13800865;2853;;;D0981;1
14053467;125;;;D0981;1
14079486;76;;;D0981;1
13627129;2787;;;D0981;1
13654822;2797;;;D0981;1
13627163;NULL;;;D0981;1
13800785;2853;;;D0981;1
14079524;76;;;D0981;1
13654706;NULL;;;D0981;1
13901999;3329;;;D0981;1
13714887;2818;;;D0981;1
13800865;NULL;;;D0981;1
14079494;76;;;D0981;1
14286860;1555;;;D0981;1
13730548;642;;;D0981;1
13923469;131;;;D0981;1
13714744;2818;;;D0981;1
14399678;1927;;;D0981;1
13655867;31;;;D0981;1
13736317;2825;;;D0981;1
13971907;1149;;;D0981;1
13714906;2818;;;D0981;1
13627129;2787;;;D0981;1
14079548;76;;;D0981;1
14267704;265;;;D0981;1
13739765;2829;;;D0981;1
13649574;483;;;D0981;1
13842860;2187;;;D0981;1
14079625;76;;;D0981;1
14460047;459;;;D0981;1
14413639;733;;;D0981;1
13687461;NULL;;;D0981;1
13739812;2829;;;D0981;1
13739843;2829;;;D0981;1
13842756;2187;;;D0981;1
13915828;NULL;;;D0981;1
14432510;1890;;;D0981;1
13736368;2825;;;D0981;1
13781311;NULL;;;D0981;1
13781464;2849;;;D0981;1
13781482;2849;;;D0981;1
14079500;76;;;D0981;1
14330383;2517;;;D0981;1
13894890;1346;;;D0981;1
13627244;2787;;;D0981;1
13579788;307;;;D0981;1
13736317;2825;;;D0981;1
13573475;351;;;D0981;1
13680429;633;;;D0981;1
13908331;1147;;;D0981;1
13929672;47;;;D0981;1
13736398;2825;;;D0981;1
14079614;76;;;D0981;1
14079629;76;;;D0981;1
14079646;76;;;D0981;1
13650754;854;;;D0981;1
14079520;76;;;D0981;1
14079589;76;;;D0981;1
13449340;2666;;;D0981;1
13736278;2825;;;D0981;1
13896596;43;;;D0981;1
13739783;2829;;;D0981;1
13842821;2187;;;D0981;1
13842848;2187;;;D0981;1
13781311;2849;;;D0981;1
13781464;2849;;;D0981;1
14450277;455;;;D0981;1
13736266;2825;;;D0981;1
13739873;2829;;;D0981;1
13714744;2818;;;D0981;1
13714887;2818;;;D0981;1
13714677;2818;;;D0981;1
13739812;NULL;;;D0981;1
13714718;2818;;;D0981;1
13827727;2864;;;D0981;1
14079490;76;;;D0981;1
14342429;4;;;D0981;1
13739765;2829;;;D0981;1
14456851;443;;;D0981;1
13813117;2010;;;D0981;1
14283389;198;;;D0981;1
14293367;130;;;D0981;1
13933858;392;;;D0981;1
13781464;2849;;;D0981;1
13781482;2849;;;D0981;1
13714772;2818;;;D0981;1
14079589;76;;;D0981;1
13512222;192;;;D0981;1
13739843;2829;;;D0981;1
13465185;1483;;;D0981;1
13714677;2818;;;D0981;1
13735874;NULL;;;D0981;1
13627129;2787;;;D0981;1
13781311;2849;;;D0981;1
13781464;2849;;;D0981;1
13801021;3010;;;D0981;1
13654700;2797;;;D0981;1
13654706;2797;;;D0981;1
13672529;1116;;;D0981;1
13736266;2825;;;D0981;1
14104018;495;;;D0981;1
14144000;1211;;;D0981;1
14223813;1777;;;D0981;1
13735874;2825;;;D0981;1
14365115;790;;;D0981;1
13714677;2818;;;D0981;1
13739783;2829;;;D0981;1
13842794;2187;;;D0981;1
13922835;1354;;;D0981;1
13781642;2849;;;D0981;1
13827770;NULL;;;D0981;1
13739783;2829;;;D0981;1
14074944;4;;;D0981;1
13967902;2219;;;D0981;1
13739951;2829;;;D0981;1
14079604;76;;;D0981;1
14333961;30;;;D0981;1
13714677;NULL;;;D0981;1
13736317;2825;;;D0981;1
13736368;2825;;;D0981;1
14097139;1102;;;D0981;1
13739709;2829;;;D0981;1
13714887;2818;;;D0981;1
13839860;527;;;D0981;1
13781373;2849;;;D0981;1
13810764;2709;;;D0981;1
13673989;2803;;;D0981;1
13942312;471;;;D0981;1
14005258;322;;;D0981;1
13603997;2937;;;D0981;1
13604024;2937;;;D0981;1
13654652;2797;;;D0981;1
13739812;2829;;;D0981;1
13695228;2397;;;D0981;1
13736278;2825;;;D0981;1
13852646;1337;;;D0981;1
14079513;76;;;D0981;1
13505375;2575;;;D0981;1
13714654;2818;;;D0981;1
13736398;2825;;;D0981;1
14079651;76;;;D0981;1
14139513;2;;;D0981;1
13726716;378;;;D0981;1
13448977;995;;;D0981;1
13582835;1691;;;D0981;1
14158581;339;;;D0981;1
13627068;NULL;;;D0981;1
13654700;2797;;;D0981;1
13781373;2849;;;D0981;1
13556959;3;;;D0981;1
13736368;2825;;;D0981;1
13781464;2849;;;D0981;1
13735820;2825;;;D0981;1
14443295;6;;;D0981;1
13535943;631;;;D0981;1
13627068;2787;;;D0981;1
13654652;2797;;;D0981;1
14065412;777;;;D0981;1
13673989;2803;;;D0981;1
13714782;2818;;;D0981;1
13735874;2825;;;D0981;1
13654822;2797;;;D0981;1
13735820;2825;;;D0981;1
14079524;76;;;D0981;1
14283730;2863;;;D0981;1
13654706;NULL;;;D0981;1
13736317;2825;;;D0981;1
13736398;2825;;;D0981;1
13714677;2818;;;D0981;1
13735874;2825;;;D0981;1
14079513;76;;;D0981;1
14229422;362;;;D0981;1
13536543;1296;;;D0981;1
13739765;2829;;;D0981;1
14079625;76;;;D0981;1
13714849;2818;;;D0981;1
13800822;NULL;;;D0981;1
14329578;2728;;;D0981;1
13710554;NULL;;;D0981;1
13739709;2829;;;D0981;1
13950988;4970;;;D0981;1
13474681;1817;;;D0981;1
13781373;2849;;;D0981;1
13627123;2787;;;D0981;1
13739951;2829;;;D0981;1
13781572;2849;;;D0981;1
14079609;76;;;D0981;1
13702871;1732;;;D0981;1
14119093;251;;;D0981;1
13793837;1769;;;D0981;1
13541255;2914;;;D0981;1
13627068;2787;;;D0981;1
13781373;2849;;;D0981;1
13714782;2818;;;D0981;1
13448745;462;;;D0981;1
13654700;2797;;;D0981;1
13674227;2389;;;D0981;1
14221450;1061;;;D0981;1
13781373;2849;;;D0981;1
13781482;2849;;;D0981;1
13714718;2818;;;D0981;1
13695228;2397;;;D0981;1
13736398;2825;;;D0981;1
13781404;NULL;;;D0981;1
13781451;2849;;;D0981;1
13736106;2825;;;D0981;1
13654700;2797;;;D0981;1
13781572;2849;;;D0981;1
14065327;1086;;;D0981;1
14079515;76;;;D0981;1
13627232;2787;;;D0981;1
13714718;2818;;;D0981;1
13654822;2797;;;D0981;1
13654700;2797;;;D0981;1
13714782;2818;;;D0981;1
14079564;76;;;D0981;1
14451532;455;;;D0981;1
13714718;2818;;;D0981;1
13501460;1662;;;D0981;1
13736278;2825;;;D0981;1
13736398;2825;;;D0981;1
14079651;76;;;D0981;1
13735820;2825;;;D0981;1
13921051;21;;;D0981;1
13971845;1119;;;D0981;1
13781642;2849;;;D0981;1
13627163;NULL;;;D0981;1
13781482;2849;;;D0981;1
13714772;2818;;;D0981;1
13714906;2818;;;D0981;1
13827727;2864;;;D0981;1
14456845;457;;;D0981;1
13508967;4810;;;D0981;1
14079617;76;;;D0981;1
14432487;1653;;;D0981;1
14456843;457;;;D0981;1
13523545;972;;;D0981;1
13627232;NULL;;;D0981;1
13739998;2829;;;D0981;1
13654870;NULL;;;D0981;1
13691127;1478;;;D0981;1
14008946;700;;;D0981;1
13714718;2818;;;D0981;1
13714849;2818;;;D0981;1
13714906;2818;;;D0981;1
13735973;2825;;;D0981;1
14079589;76;;;D0981;1
13842815;2187;;;D0981;1
14140552;1616;;;D0981;1
13797169;2148;;;D0981;1
13666721;1720;;;D0981;1
14079633;76;;;D0981;1
13731603;996;;;D0981;1
13742440;874;;;D0981;1
13742477;907;;;D0981;1
14079548;76;;;D0981;1
13443747;172;;;D0981;1
13883250;721;;;D0981;1
13627244;2787;;;D0981;1
13501460;1662;;;D0981;1
13654870;2797;;;D0981;1
13781333;2849;;;D0981;1
13781482;2849;;;D0981;1
13781642;2849;;;D0981;1
13781697;NULL;;;D0981;1
14345963;608;;;D0981;1
13672296;1051;;;D0981;1
13897259;2207;;;D0981;1
13781482;2849;;;D0981;1
13781540;NULL;;;D0981;1
13827727;2864;;;D0981;1
14449903;455;;;D0981;1
13736153;2825;;;D0981;1
13842763;2187;;;D0981;1
13627244;2787;;;D0981;1
14079569;76;;;D0981;1
14345963;608;;;D0981;1
13582832;1691;;;D0981;1
13915877;2894;;;D0981;1
13781464;2849;;;D0981;1
13781697;2849;;;D0981;1
14079548;76;;;D0981;1
14079585;76;;;D0981;1
13766011;475;;;D0981;1
13735973;2825;;;D0981;1
14079510;76;;;D0981;1
13781540;2849;;;D0981;1
13714744;2818;;;D0981;1
13714718;2818;;;D0981;1
13739727;NULL;;;D0981;1
13736046;2825;;;D0981;1
13827727;2864;;;D0981;1
13736153;2825;;;D0981;1
14176015;2823;;;D0981;1
13739783;2829;;;D0981;1
13892655;1673;;;D0981;1
13901845;1746;;;D0981;1
13579527;844;;;D0981;1
13655798;31;;;D0981;1
14026800;2;;;D0981;1
13827727;2864;;;D0981;1
13654706;2797;;;D0981;1
13866598;280;;;D0981;1
13929737;47;;;D0981;1
13735820;2825;;;D0981;1
14079524;76;;;D0981;1
13736266;2825;;;D0981;1
13739873;2829;;;D0981;1
14208287;370;;;D0981;1
13627163;2787;;;D0981;1
13627236;2787;;;D0981;1
13808009;484;;;D0981;1
14410821;2380;;;D0981;1
13654822;2797;;;D0981;1
13656220;2093;;;D0981;1
13739812;2829;;;D0981;1
14079633;76;;;D0981;1
13649563;729;;;D0981;1
13781540;2849;;;D0981;1
13781642;2849;;;D0981;1
13781697;2849;;;D0981;1
13736266;NULL;;;D0981;1
14104018;NULL;;;D0981;1
13781333;2849;;;D0981;1
13714772;2818;;;D0981;1
14079604;76;;;D0981;1
14428551;326;;;D0981;1
13672490;2110;;;D0981;1
14460047;234;;;D0981;1
13714744;2818;;;D0981;1
14150484;62;;;D0981;1
13940336;1078;;;D0981;1
14079617;76;;;D0981;1
14451558;455;;;D0981;1
14456845;457;;;D0981;1
13654870;2797;;;D0981;1
14182588;1331;;;D0981;1
13654643;2797;;;D0981;1
13736046;2825;;;D0981;1
13915877;2894;;;D0981;1
13714808;2818;;;D0981;1
13736106;2825;;;D0981;1
13800822;2853;;;D0981;1
14079548;76;;;D0981;1
14261778;1226;;;D0981;1
14219586;319;;;D0981;1
13781516;2849;;;D0981;1
13627232;NULL;;;D0981;1
14079483;76;;;D0981;1
13563788;547;;;D0981;1
13842794;2187;;;D0981;1
13620577;1391;;;D0981;1
13781540;2849;;;D0981;1
13735874;2825;;;D0981;1
14079545;76;;;D0981;1
14079607;76;;;D0981;1
14456841;457;;;D0981;1
13739727;2829;;;D0981;1
14079636;76;;;D0981;1
13781311;2849;;;D0981;1
14456851;457;;;D0981;1
14035996;NULL;;;D0981;1
14079597;76;;;D0981;1
13507759;943;;;D0981;1
14168348;134;;;D0981;1
13739998;2829;;;D0981;1
13800822;2853;;;D0981;1
14079585;76;;;D0981;1
14346961;46;;;D0981;1
13654700;2797;;;D0981;1
13739783;2829;;;D0981;1
13827770;2864;;;D0981;1
14196576;1107;;;D0981;1
14079545;76;;;D0981;1
13714677;2818;;;D0981;1
13927462;1604;;;D0981;1
14208287;370;;;D0981;1
13781516;2849;;;D0981;1
13666733;1720;;;D0981;1
14229365;1469;;;D0981;1
14079494;76;;;D0981;1
14393198;672;;;D0981;1
13739765;NULL;;;D0981;1
13627129;2787;;;D0981;1
13739951;NULL;;;D0981;1
13739998;2829;;;D0981;1
13714808;2818;;;D0981;1
13714808;NULL;;;D0981;1
13781758;2849;;;D0981;1
13800822;2853;;;D0981;1
13654870;2797;;;D0981;1
13714808;2818;;;D0981;1
13915877;NULL;;;D0981;1
14079640;76;;;D0981;1
13627123;2787;;;D0981;1
14456847;457;;;D0981;1
13735621;1506;;;D0981;1
14198362;367;;;D0981;1
13781311;2849;;;D0981;1
13531909;876;;;D0981;1
13654793;2797;;;D0981;1
13961123;1176;;;D0981;1
14165413;421;;;D0981;1
14449903;455;;;D0981;1
13739843;2829;;;D0981;1
14004048;358;;;D0981;1
14103968;1058;;;D0981;1
13586430;252;;;D0981;1
13627123;2787;;;D0981;1
13714887;2818;;;D0981;1
14169403;197;;;D0981;1
13758074;142;;;D0981;1
13730901;110;;;D0981;1
13735973;2825;;;D0981;1
14334093;73;;;D0981;1
14456842;NULL;;;D0981;1
14079633;76;;;D0981;1
14198362;367;;;D0981;1
13781540;2849;;;D0981;1
13714677;2818;;;D0981;1
13714677;NULL;;;D0981;1
13736153;2825;;;D0981;1
13968300;347;;;D0981;1
14123225;340;;;D0981;1
14208524;370;;;D0981;1
13736046;2825;;;D0981;1
14079585;76;;;D0981;1
13739783;2829;;;D0981;1
14456847;457;;;D0981;1
13781697;2849;;;D0981;1
13736368;2825;;;D0981;1
13739843;2829;;;D0981;1
13781516;2849;;;D0981;1
14079494;76;;;D0981;1
14261476;830;;;D0981;1
13627129;2787;;;D0981;1
13739998;2829;;;D0981;1
13735973;2825;;;D0981;1
13781642;2849;;;D0981;1
13800822;2853;;;D0981;1
13781540;2849;;;D0981;1
13714677;2818;;;D0981;1
13627163;2787;;;D0981;1
13714849;2818;;;D0981;1
14054486;192;;;D0981;1
14079604;76;;;D0981;1
13654845;2797;;;D0981;1
13915828;2894;;;D0981;1
13653418;1224;;;D0981;1
13673989;2803;;;D0981;1
13556810;2922;;;D0981;1
13574619;483;;;D0981;1
13673989;2803;;;D0981;1
13627236;2787;;;D0981;1
13674882;1345;;;D0981;1
13758070;142;;;D0981;1
13781516;2849;;;D0981;1
14069338;NULL;;;D0981;1
13627244;2787;;;D0981;1
13781404;2849;;;D0981;1
13627232;2787;;;D0981;1
13800865;2853;;;D0981;1
13627123;2787;;;D0981;1
14460161;24;;;D0981;1
13827770;2864;;;D0981;1
13556873;2922;;;D0981;1
13739727;2829;;;D0981;1
14008946;744;;;D0981;1
13800785;NULL;;;D0981;1
14079548;76;;;D0981;1
13543702;2065;;;D0981;1
13654822;2797;;;D0981;1
13714718;2818;;;D0981;1
13714782;2818;;;D0981;1
14079519;76;;;D0981;1
14450071;455;;;D0981;1
14456845;457;;;D0981;1
13893215;203;;;D0981;1
14079651;76;;;D0981;1
14460161;459;;;D0981;1
13544694;761;;;D0981;1
13736368;2825;;;D0981;1
13842860;2187;;;D0981;1
14025136;51;;;D0981;1
13739951;2829;;;D0981;1
13739897;2829;;;D0981;1
13800822;2853;;;D0981;1
14079569;76;;;D0981;1
13781642;NULL;;;D0981;1
14134258;1332;;;D0981;1
14208524;370;;;D0981;1
13781572;2849;;;D0981;1
13465185;1483;;;D0981;1
13666744;1720;;;D0981;1
13759169;1845;;;D0981;1
13805764;168;;;D0981;1
14335379;1408;;;D0981;1
13497512;1999;;;D0981;1
13781451;2849;;;D0981;1
13714782;2818;;;D0981;1
14079607;76;;;D0981;1
14238775;2846;;;D0981;1
14079470;76;;;D0981;1
14391878;5132;;;D0981;1
13736153;2825;;;D0981;1
13736398;2825;;;D0981;1
14169403;197;;;D0981;1
14079573;76;;;D0981;1
13736368;2825;;;D0981;1
13847537;2350;;;D0981;1
13566747;147;;;D0981;1
13739873;2829;;;D0981;1
14455349;412;;;D0981;1
13739727;2829;;;D0981;1
13842860;2187;;;D0981;1
13886796;609;;;D0981;1
13627129;2787;;;D0981;1
13739998;2829;;;D0981;1
13714782;2818;;;D0981;1
13739765;2829;;;D0981;1
14208524;370;;;D0981;1
14456849;457;;;D0981;1
14079545;76;;;D0981;1
13574280;361;;;D0981;1
13736266;2825;;;D0981;1
14108127;2267;;;D0981;1
13627123;2787;;;D0981;1
14079494;76;;;D0981;1
14324498;4;;;D0981;1
13781642;2849;;;D0981;1
13714744;2818;;;D0981;1
14079573;76;;;D0981;1
14335755;926;;;D0981;1
13555207;2613;;;D0981;1
14156920;222;;;D0981;1
14208553;370;;;D0981;1
13781451;2849;;;D0981;1
14459573;24;;;D0981;1
13714906;2818;;;D0981;1
13714677;2818;;;D0981;1
13860170;428;;;D0981;1
13627123;2787;;;D0981;1
13781451;2849;;;D0981;1
13714906;2818;;;D0981;1
14079500;76;;;D0981;1
13654870;NULL;;;D0981;1
13700508;2294;;;D0981;1
14194782;315;;;D0981;1
14079490;76;;;D0981;1
14079542;76;;;D0981;1
13739783;2829;;;D0981;1
13627244;2787;;;D0981;1
14079636;76;;;D0981;1
14079639;76;;;D0981;1
13739897;2829;;;D0981;1
14456849;457;;;D0981;1
13800785;NULL;;;D0981;1
13450531;310;;;D0981;1
13454835;2197;;;D0981;1
13714744;2818;;;D0981;1
13781758;2849;;;D0981;1
13673989;2803;;;D0981;1
13736368;2825;;;D0981;1
14210167;233;;;D0981;1
13714782;NULL;;;D0981;1
13714808;NULL;;;D0981;1
13714906;2818;;;D0981;1
14450933;230;;;D0981;1
13481020;945;;;D0981;1
13627232;2787;;;D0981;1
14460161;459;;;D0981;1
13714654;2818;;;D0981;1
13739765;2829;;;D0981;1
13781482;2849;;;D0981;1
14450933;NULL;;;D0981;1
13500331;356;;;D0981;1
13627068;2787;;;D0981;1
13816873;380;;;D0981;1
13476062;1652;;;D0981;1
13736368;2825;;;D0981;1
13627244;2787;;;D0981;1
13793337;709;;;D0981;1
13710556;1270;;;D0981;1
14459543;459;;;D0981;1
13714744;2818;;;D0981;1
13736153;2825;;;D0981;1
13739897;2829;;;D0981;1
14139513;-116;;;D0981;1
14247455;210;;;D0981;1
14079646;76;;;D0981;1
14079629;76;;;D0981;1
14148252;1233;;;D0981;1
14154961;3143;;;D0981;1
14330911;765;;;D0981;1
13673989;2803;;;D0981;1
13714654;2818;;;D0981;1
13627123;2787;;;D0981;1
13781482;2849;;;D0981;1
13735874;2825;;;D0981;1
13739897;2829;;;D0981;1
13971894;385;;;D0981;1
13633437;2375;;;D0981;1
13758253;454;;;D0981;1
13781311;2849;;;D0981;1
14198362;NULL;;;D0981;1
14459543;459;;;D0981;1
13781642;2849;;;D0981;1
14079597;76;;;D0981;1
14079604;76;;;D0981;1
13714677;2818;;;D0981;1
13739727;2829;;;D0981;1
13842860;2187;;;D0981;1
13915877;2894;;;D0981;1
13983382;223;;;D0981;1
13614671;2368;;;D0981;1
13627244;2787;;;D0981;1
14460047;459;;;D0981;1
13813016;2126;;;D0981;1
13632966;2946;;;D0981;1
14515579;1681;;;D0981;1
13714906;2818;;;D0981;1
13687469;NULL;;;D0981;1
13890901;1518;;;D0981;1
14108486;205;;;D0981;1
13627123;2787;;;D0981;1
14079504;76;;;D0981;1
14079573;76;;;D0981;1
14277939;46;;;D0981;1
13672574;801;;;D0981;1
13739765;2829;;;D0981;1
14127993;1646;;;D0981;1
14456847;457;;;D0981;1
13714808;2818;;;D0981;1
13781572;2849;;;D0981;1
13739812;2829;;;D0981;1
14204109;914;;;D0981;1
13781464;2849;;;D0981;1
14079513;76;;;D0981;1
13736317;NULL;;;D0981;1
13781404;2849;;;D0981;1
14471238;462;;;D0981;1
13842821;2187;;;D0981;1
13627236;2787;;;D0981;1
13781373;2849;;;D0981;1
13781482;NULL;;;D0981;1
13736106;2825;;;D0981;1
13781697;2849;;;D0981;1
13827727;2864;;;D0981;1
13827770;2864;;;D0981;1
13654793;2797;;;D0981;1
13842794;2187;;;D0981;1
13654643;2797;;;D0981;1
14079581;76;;;D0981;1
13465185;1483;;;D0981;1
13757954;NULL;;;D0981;1
13654845;2797;;;D0981;1
13736046;2825;;;D0981;1
14109721;426;;;D0981;1
13781373;2849;;;D0981;1
13714677;NULL;;;D0981;1
14032181;2;;;D0981;1
14105658;255;;;D0981;1
13654793;2797;;;D0981;1
13739765;2829;;;D0981;1
13654652;2797;;;D0981;1
14079646;76;;;D0981;1
13627236;2787;;;D0981;1
13781333;NULL;;;D0981;1
13714718;2818;;;D0981;1
13653418;1196;;;D0981;1
14312029;164;;;D0981;1
13739843;2829;;;D0981;1
13904758;1809;;;D0981;1
13654643;NULL;;;D0981;1
13735820;2825;;;D0981;1
13921051;21;;;D0981;1
14141294;172;;;D0981;1
13736046;2825;;;D0981;1
14389570;2363;;;D0981;1
13907776;1385;;;D0981;1
13800822;2853;;;D0981;1
13544819;1186;;;D0981;1
13654793;2797;;;D0981;1
13736278;2825;;;D0981;1
14416099;3609;;;D0981;1
13505020;174;;;D0981;1
13660727;1672;;;D0981;1
13739765;2829;;;D0981;1
13603994;2937;;;D0981;1
13775760;1198;;;D0981;1
13800822;2853;;;D0981;1
14288155;157;;;D0981;1
13654706;2797;;;D0981;1
13700397;439;;;D0981;1
13736278;2825;;;D0981;1
13842756;2187;;;D0981;1
13781516;2849;;;D0981;1
14460115;459;;;D0981;1
13736046;2825;;;D0981;1
14154961;3143;;;D0981;1
13714718;2818;;;D0981;1
13735820;2825;;;D0981;1
13827770;2864;;;D0981;1
14341951;390;;;D0981;1
13700939;1174;;;D0981;1
13800865;2853;;;D0981;1
13654706;2797;;;D0981;1
13654870;2797;;;D0981;1
13654652;2797;;;D0981;1
13827770;2864;;;D0981;1
13654793;2797;;;D0981;1
13891912;1905;;;D0981;1
14167525;327;;;D0981;1
13654643;2797;;;D0981;1
13736046;2825;;;D0981;1
13673907;456;;;D0981;1
13842821;2187;;;D0981;1
13906632;1643;;;D0981;1
13627236;2787;;;D0981;1
13735874;2825;;;D0981;1
13781697;2849;;;D0981;1
14079510;76;;;D0981;1
14258267;342;;;D0981;1
14443256;46;;;D0981;1
14451532;455;;;D0981;1
13476045;1652;;;D0981;1
13510679;412;;;D0981;1
13915877;NULL;;;D0981;1
13654652;NULL;;;D0981;1
13800785;2853;;;D0981;1
13800822;2853;;;D0981;1
14444983;41;;;D0981;1
14456840;457;;;D0981;1
13739843;2829;;;D0981;1
13714744;NULL;;;D0981;1
14150466;64;;;D0981;1
14155413;882;;;D0981;1
13781333;2849;;;D0981;1
13781516;2849;;;D0981;1
14460115;459;;;D0981;1
13739843;2829;;;D0981;1
13781333;2849;;;D0981;1
13714772;2818;;;D0981;1
13781642;2849;;;D0981;1
13825572;1126;;;D0981;1
13654793;NULL;;;D0981;1
13654845;2797;;;D0981;1
13654845;NULL;;;D0981;1
13654870;2797;;;D0981;1
13714718;2818;;;D0981;1
14460277;459;;;D0981;1
13811342;149;;;D0981;1
13654706;NULL;;;D0981;1
13929874;106;;;D0981;1
14079629;76;;;D0981;1
